occurrenceID,basisOfRecord,typeStatus,associatedReferences,institutionCode,taxonRank,collectionCode,recordedBy,recordNumber,identifiedBy,lifeForm,datasetID,matchCodeEpig,matchedNameEpig,decimalLatitude,decimalLongitude,eventDate,changes
HCCL2025_3165,PreservedSpecimen,,,,SPECIES,,Segundo Carrasco Infante,13,,árbol,HCCL2025,0,,,,2018-07-05,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3166,PreservedSpecimen,,,,GENUS,,Segundo Carrasco Infante,14,,arbusto,HCCL2025,,,,,2018-07-05,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3167,PreservedSpecimen,,,,SPECIES,,Susan Judith Rodriguez Rojas,3,,arbusto,HCCL2025,0,,,,2018-07-05,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3168,PreservedSpecimen,,,,SPECIES,,Susan Judith Rodriguez Rojas,4,,arbusto,HCCL2025,0,,,,2018-07-05,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3169,PreservedSpecimen,,,,GENUS,,Victor Daniel Machuca Huingo,68,,hierba,HCCL2025,,,,,2018-07-05,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3170,PreservedSpecimen,,,,SPECIES,,Wilmer Lozano Medina,14,,hierba,HCCL2025,0,,,,2018-07-06,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3171,PreservedSpecimen,,,,SPECIES,,Gloria Antone Diaz Diaz,2,,hierba,HCCL2025,1,Pleopeltis buchtienii,,,2018-07-06,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3172,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,4,,arbusto,HCCL2025,0,,,,2018-07-06,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3173,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,5,,NV,HCCL2025,3,Passiflora coriacea,-6.70497711971797,-78.2624673696567,2018-07-07,"change1: Converted UTM (Peru) to WGS84; zone auto-detected (17S/18S/19S). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3174,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,6,,árbol,HCCL2025,0,,-6.70198115438886,-78.2631800263351,2018-07-07,"change1: Converted UTM (Peru) to WGS84; zone auto-detected (17S/18S/19S). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3175,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,7,,hierba,HCCL2025,0,,,,2018-07-07,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3176,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,8,,hierba,HCCL2025,0,,,,2018-07-07,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3177,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,9,,hierba,HCCL2025,0,,-6.70051821162941,-78.2649596448355,2018-07-07,"change1: Converted UTM (Peru) to WGS84; zone auto-detected (17S/18S/19S). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3178,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,10,,hierba,HCCL2025,0,,,,2018-07-07,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3179,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,11,,arbusto,HCCL2025,0,,-6.70220518132886,-78.2628443678439,2018-07-07,"change1: Converted UTM (Peru) to WGS84; zone auto-detected (17S/18S/19S). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3180,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,12,,arbusto,HCCL2025,0,,,,2018-07-07,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3181,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,13,,hierba,HCCL2025,0,,-6.69754434935703,-78.2680220284435,2018-07-07,"change1: Converted UTM (Peru) to WGS84; zone auto-detected (17S/18S/19S). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3182,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,14,,arbusto,HCCL2025,0,,-6.70135975817654,-78.2635540537668,2018-07-07,"change1: Converted UTM (Peru) to WGS84; zone auto-detected (17S/18S/19S). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3183,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,15,,hierba,HCCL2025,0,,-6.78356014215411,-78.1794396872166,2018-07-07,"change1: Converted UTM (Peru) to WGS84; zone auto-detected (17S/18S/19S). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3184,PreservedSpecimen,,,,GENUS,,Almeida Katerine Rodríguez Rodríguez,16,,hierba,HCCL2025,,,,,2018-07-07,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3185,PreservedSpecimen,,,,GENUS,,Almeida Katerine Rodríguez Rodríguez,17,,arbusto,HCCL2025,,,-6.69754434935703,-78.2680220284435,2018-07-07,"change1: Converted UTM (Peru) to WGS84; zone auto-detected (17S/18S/19S). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3186,PreservedSpecimen,,,,SPECIES,,Almeida Katerine Rodríguez Rodríguez,18,,hierba,HCCL2025,1,Muehlenbeckia tamnifolia,,,2018-07-07,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3187,PreservedSpecimen,,,,GENUS,,Almeida Katerine Rodríguez Rodríguez,19,,hierba,HCCL2025,,,,,2018-07-07,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
HCCL2025_3188,PreservedSpecimen,,,,GENUS,,Almeida Katerine Rodríguez Rodríguez,20,,arbusto,HCCL2025,,,-6.70051821162941,-78.2649596448355,2018-07-07,"change1: Converted UTM (Peru) to WGS84; zone auto-detected (17S/18S/19S). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Created minimumElevationInMeters from plausible numeric verbatimElevation values only (0-5000 m); excluded erroneous values [2026-04-14]"
